cr_year,issn_l,collection,articles,oa_articles
2021,0027-7630,de,0,0
2021,0027-7630,global,25,1
2021,0027-9501,de,1,0
2021,0027-9501,global,48,10
2021,0028-6885,de,1,1
2021,0028-6885,global,43,8
2021,0029-6651,de,0,0
2021,0029-6651,global,284,28
2021,0031-1820,de,10,9
2021,0031-1820,global,209,58
2021,0032-2474,de,1,1
2021,0032-2474,global,48,15
2021,0033-2917,de,25,19
2021,0033-2917,global,545,238
2021,0033-5835,de,2,2
2021,0033-5835,global,11,9
2021,0033-5894,de,7,5
2021,0033-5894,global,101,24
2021,0033-8222,de,10,9
2021,0033-8222,global,118,46
2021,0034-4125,de,1,1
2021,0034-4125,global,52,13
2021,0034-6705,de,2,1
2021,0034-6705,global,94,7
2021,0036-9306,de,0,0
2021,0036-9306,global,79,3
2021,0037-6779,de,9,0
2021,0037-6779,global,262,12
2021,0040-2982,de,0,0
2021,0040-2982,global,115,5
2021,0040-5574,de,0,0
2021,0040-5574,global,50,3
2021,0041-977X,de,14,0
2021,0041-977X,global,104,11
2021,0043-1745,de,1,0
2021,0043-1745,global,82,22
2021,0045-5091,de,3,2
2021,0045-5091,global,68,31
2021,0047-2794,de,11,8
2021,0047-2794,global,95,28
2021,0047-4045,de,2,0
2021,0047-4045,global,93,14
2021,0048-671X,de,0,0
2021,0048-671X,global,13,0
2021,0048-8402,de,1,1
2021,0048-8402,global,61,24
2021,0066-1546,de,1,0
2021,0066-1546,global,14,4
2021,0066-622X,de,0,0
2021,0066-622X,global,33,2
2021,0067-2378,de,1,0
2021,0067-2378,global,48,12
2021,0068-113X,de,1,0
2021,0068-113X,global,44,5
2021,0069-0058,de,0,0
2021,0069-0058,global,26,0
2021,0075-4269,de,6,0
2021,0075-4269,global,86,0
2021,0075-4358,de,4,0
2021,0075-4358,global,69,4
2021,0079-497X,de,0,0
2021,0079-497X,global,15,3
2021,0080-4401,de,0,0
2021,0080-4401,global,7,4
2021,0090-5992,de,4,2
2021,0090-5992,global,89,31
2021,0094-8373,de,1,1
2021,0094-8373,global,49,23
2021,0098-8588,de,0,0
2021,0098-8588,global,36,3
2021,0142-7164,de,5,3
2021,0142-7164,global,67,28
2021,0143-3857,de,6,3
2021,0143-3857,global,167,36
2021,0143-814X,de,0,0
2021,0143-814X,global,17,4
2021,0144-686X,de,5,3
2021,0144-686X,global,212,100
2021,0145-5532,de,1,1
2021,0145-5532,global,46,8
2021,0147-5479,de,0,0
2021,0147-5479,global,18,5
2021,0149-7677,de,0,0
2021,0149-7677,global,46,3
2021,0165-1153,de,0,0
2021,0165-1153,global,29,7
2021,0212-6109,de,0,0
2021,0212-6109,global,18,0
2021,0260-2105,de,2,1
2021,0260-2105,global,68,27
2021,0261-1279,de,0,0
2021,0261-1279,global,10,5
2021,0261-1430,de,3,1
2021,0261-1430,global,67,12
2021,0261-3875,de,0,0
2021,0261-3875,global,63,27
2021,0261-4448,de,0,0
2021,0261-4448,global,52,8
2021,0263-5747,de,1,1
2021,0263-5747,global,209,18
2021,0263-6751,de,0,0
2021,0263-6751,global,21,12
2021,0263-7189,de,2,0
2021,0263-7189,global,25,1
2021,0265-0517,de,0,0
2021,0265-0517,global,25,5
2021,0265-0525,de,0,0
2021,0265-0525,global,36,10
2021,0266-0784,de,4,3
2021,0266-0784,global,41,9
2021,0266-2671,de,2,2
2021,0266-2671,global,40,11
2021,0266-4623,de,4,3
2021,0266-4623,global,77,31
2021,0266-464X,de,0,0
2021,0266-464X,global,50,3
2021,0266-4666,de,0,0
2021,0266-4666,global,64,18
2021,0266-4674,de,4,3
2021,0266-4674,global,46,13
2021,0267-1905,de,1,0
2021,0267-1905,global,11,3
2021,0268-4160,de,0,0
2021,0268-4160,global,32,11
2021,0269-0403,de,0,0
2021,0269-0403,global,27,6
2021,0269-8889,de,0,0
2021,0269-8889,global,12,2
2021,0269-8897,de,3,2
2021,0269-8897,global,38,15
2021,0269-9648,de,0,0
2021,0269-9648,global,50,3
2021,0272-2631,de,5,4
2021,0272-2631,global,100,33
2021,0272-5037,de,3,0
2021,0272-5037,global,77,1
2021,0305-0009,de,4,4
2021,0305-0009,global,98,47
2021,0305-0041,de,5,2
2021,0305-0041,global,82,14
2021,0305-7410,de,2,2
2021,0305-7410,global,109,14
2021,0307-0131,de,2,1
2021,0307-0131,global,43,10
2021,0307-4722,de,0,0
2021,0307-4722,global,33,2
2021,0307-8833,de,0,0
2021,0307-8833,global,62,4
2021,0308-2105,de,3,1
2021,0308-2105,global,97,7
2021,0317-1671,de,1,1
2021,0317-1671,global,250,32
2021,0332-5865,de,2,2
2021,0332-5865,global,30,13
2021,0361-5413,de,0,0
2021,0361-5413,global,20,7
2021,0362-1529,de,0,0
2021,0362-1529,global,12,2
2021,0362-5028,de,1,1
2021,0362-5028,global,17,4
2021,0373-4633,de,2,1
2021,0373-4633,global,97,20
2021,0376-8929,de,1,1
2021,0376-8929,global,47,12
2021,0424-2084,de,1,1
2021,0424-2084,global,20,7
2021,0515-0361,de,3,2
2021,0515-0361,global,38,8
2021,0570-6084,de,0,0
2021,0570-6084,global,10,0
2021,0714-9808,de,0,0
2021,0714-9808,global,66,12
2021,0730-9384,de,1,1
2021,0730-9384,global,34,12
2021,0731-1265,de,0,0
2021,0731-1265,global,32,0
2021,0738-2480,de,0,0
2021,0738-2480,global,67,4
2021,0748-0814,de,3,0
2021,0748-0814,global,82,3
2021,0813-4839,de,0,0
2021,0813-4839,global,27,3
2021,0814-0626,de,0,0
2021,0814-0626,global,30,5
2021,0829-3201,de,0,0
2021,0829-3201,global,42,2
2021,0841-8209,de,0,0
2021,0841-8209,global,24,4
2021,0885-7156,de,1,0
2021,0885-7156,global,71,4
2021,0887-5367,de,0,0
2021,0887-5367,global,73,15
2021,0890-037X,de,0,0
2021,0890-037X,global,101,39
2021,0890-0604,de,1,0
2021,0890-0604,global,28,5
2021,0892-6794,de,2,2
2021,0892-6794,global,60,10
2021,0896-6346,de,2,0
2021,0896-6346,global,36,7
2021,0897-6546,de,0,0
2021,0897-6546,global,94,28
2021,0898-588X,de,0,0
2021,0898-588X,global,13,1
2021,0899-823X,de,7,0
2021,0899-823X,global,553,127
2021,0922-1565,de,3,2
2021,0922-1565,global,68,16
2021,0924-2708,de,2,1
2021,0924-2708,global,48,15
2021,0940-7391,de,5,2
2021,0940-7391,global,41,14
2021,0952-5238,de,3,0
2021,0952-5238,global,17,3
2021,0952-6757,de,1,1
2021,0952-6757,global,36,13
2021,0953-8208,de,2,1
2021,0953-8208,global,48,13
2021,0954-1020,de,1,0
2021,0954-1020,global,58,10
2021,0954-3945,de,0,0
2021,0954-3945,global,23,7
2021,0954-4224,de,0,0
2021,0954-4224,global,41,19
2021,0954-5794,de,6,4
2021,0954-5794,global,208,65
2021,0954-5867,de,0,0
2021,0954-5867,global,16,7
2021,0956-5361,de,0,0
2021,0956-5361,global,51,14
2021,0956-618X,de,1,1
2021,0956-618X,global,77,3
2021,0956-7925,de,2,0
2021,0956-7925,global,44,9
2021,0956-7933,de,0,0
2021,0956-7933,global,30,2
2021,0956-7968,de,2,2
2021,0956-7968,global,31,11
2021,0957-4239,de,1,0
2021,0957-4239,global,15,4
2021,0958-3440,de,1,1
2021,0958-3440,global,27,8
2021,0959-2695,de,2,1
2021,0959-2695,global,27,9
2021,0959-2709,de,0,0
2021,0959-2709,global,54,9
2021,0959-7743,de,2,2
2021,0959-7743,global,62,24
2021,0960-1295,de,6,5
2021,0960-1295,global,51,20
2021,0960-2585,de,1,1
2021,0960-2585,global,31,4
2021,0960-7773,de,3,2
2021,0960-7773,global,59,27
2021,0961-1371,de,0,0
2021,0961-1371,global,16,2
2021,0962-4929,de,1,1
2021,0962-4929,global,10,4
2021,0963-1801,de,3,1
2021,0963-1801,global,50,6
2021,0963-5483,de,3,1
2021,0963-5483,global,52,13
2021,0963-9268,de,2,0
2021,0963-9268,global,106,26
2021,0967-1994,de,1,0
2021,0967-1994,global,107,3
2021,0968-5650,de,0,0
2021,0968-5650,global,24,5
2021,1045-6635,de,1,1
2021,1045-6635,global,109,25
2021,1047-1987,de,4,3
2021,1047-1987,global,62,19
2021,1047-7594,de,4,1
2021,1047-7594,global,87,11
2021,1047-9511,de,11,0
2021,1047-9511,global,524,64
2021,1049-023X,de,0,0
2021,1049-023X,global,139,28
2021,1049-0965,de,14,3
2021,1049-0965,global,198,16
2021,1052-150X,de,1,0
2021,1052-150X,global,44,12
2021,1053-8372,de,4,0
2021,1053-8372,global,59,3
2021,1060-1503,de,0,0
2021,1060-1503,global,44,9
2021,1062-7987,de,0,0
2021,1062-7987,global,32,6
2021,1073-1105,de,1,0
2021,1073-1105,global,97,14
2021,1079-8986,de,3,1
2021,1079-8986,global,63,5
2021,1092-8529,de,4,2
2021,1092-8529,global,178,17
2021,1138-7416,de,0,0
2021,1138-7416,global,51,17
2021,1321-8166,de,0,0
2021,1321-8166,global,23,0
2021,1323-3580,de,3,2
2021,1323-3580,global,64,6
2021,1326-0111,de,0,0
2021,1326-0111,global,8,0
2021,1351-3249,de,1,1
2021,1351-3249,global,37,12
2021,1352-3252,de,1,1
2021,1352-3252,global,22,7
2021,1352-4658,de,1,1
2021,1352-4658,global,53,16
2021,1353-2944,de,2,2
2021,1353-2944,global,64,15
2021,1355-6177,de,3,2
2021,1355-6177,global,155,40
2021,1355-770X,de,2,2
2021,1355-770X,global,50,13
2021,1355-7718,de,1,0
2021,1355-7718,global,56,12
2021,1356-1863,de,7,3
2021,1356-1863,global,90,16
2021,1359-1355,de,0,0
2021,1359-1355,global,41,9
2021,1360-6743,de,3,2
2021,1360-6743,global,37,12
2021,1365-1005,de,4,0
2021,1365-1005,global,72,9
2021,1366-7289,de,9,5
2021,1366-7289,global,105,32
2021,1368-9800,de,8,4
2021,1368-9800,global,513,233
2021,1369-4154,de,7,4
2021,1369-4154,global,58,14
2021,1369-5258,de,0,0
2021,1369-5258,global,22,6
2021,1380-2038,de,0,0
2021,1380-2038,global,23,6
2021,1431-9276,de,15,14
2021,1431-9276,global,168,49
2021,1446-1811,de,0,0
2021,1446-1811,global,34,1
2021,1446-7887,de,0,0
2021,1446-7887,global,43,6
2021,1460-3969,de,0,0
2021,1460-3969,global,83,13
2021,1461-9571,de,1,0
2021,1461-9571,global,59,14
2021,1462-3994,de,1,1
2021,1462-3994,global,25,9
2021,1466-2523,de,0,0
2021,1466-2523,global,14,6
2021,1467-2227,de,0,0
2021,1467-2227,global,71,18
2021,1468-1099,de,0,0
2021,1468-1099,global,32,4
2021,1470-5427,de,0,0
2021,1470-5427,global,22,8
2021,1471-0684,de,6,5
2021,1471-0684,global,53,21
2021,1472-3808,de,0,0
2021,1472-3808,global,9,2
2021,1472-6696,de,0,0
2021,1472-6696,global,40,1
2021,1473-5504,de,1,1
2021,1473-5504,global,36,6
2021,1474-7456,de,1,1
2021,1474-7456,global,67,10
2021,1474-7464,de,2,1
2021,1474-7464,global,93,40
2021,1474-7472,de,3,2
2021,1474-7472,global,47,16
2021,1474-7480,de,14,10
2021,1474-7480,global,91,32
2021,1478-5706,de,0,0
2021,1478-5706,global,57,3
2021,1478-5722,de,0,0
2021,1478-5722,global,29,5
2021,1478-9515,de,8,3
2021,1478-9515,global,200,31
2021,1479-2443,de,2,0
2021,1479-2443,global,73,20
2021,1479-2621,de,1,0
2021,1479-2621,global,67,3
2021,1479-4098,de,2,0
2021,1479-4098,global,49,2
2021,1479-5914,de,1,0
2021,1479-5914,global,69,11
2021,1528-8870,de,1,1
2021,1528-8870,global,15,7
2021,1531-426X,de,2,0
2021,1531-426X,global,57,4
2021,1532-4400,de,0,0
2021,1532-4400,global,35,8
2021,1537-5927,de,6,2
2021,1537-5927,global,427,33
2021,1537-7814,de,0,0
2021,1537-7814,global,78,2
2021,1551-9295,de,1,0
2021,1551-9295,global,111,0
2021,1574-0196,de,3,1
2021,1574-0196,global,43,22
2021,1598-2408,de,0,0
2021,1598-2408,global,40,4
2021,1607-5889,de,0,0
2021,1607-5889,global,54,4
2021,1740-0228,de,3,2
2021,1740-0228,global,46,14
2021,1740-3553,de,0,0
2021,1740-3553,global,43,4
2021,1740-8776,de,1,0
2021,1740-8776,global,91,13
2021,1742-058X,de,0,0
2021,1742-058X,global,40,4
2021,1742-1705,de,2,2
2021,1742-1705,global,52,18
2021,1742-3600,de,4,3
2021,1742-3600,global,48,18
2021,1743-9213,de,0,0
2021,1743-9213,global,0,0
2021,1743-923X,de,2,2
2021,1743-923X,global,51,10
2021,1744-1331,de,0,0
2021,1744-1331,global,38,17
2021,1744-1374,de,3,3
2021,1744-1374,global,95,44
2021,1744-5523,de,0,0
2021,1744-5523,global,61,20
2021,1748-4995,de,1,1
2021,1748-4995,global,23,5
2021,1750-2705,de,0,0
2021,1750-2705,global,12,2
2021,1752-1963,de,0,0
2021,1752-1963,global,57,0
2021,1752-9719,de,1,0
2021,1752-9719,global,17,1
2021,1754-470X,de,0,0
2021,1754-470X,global,41,15
2021,1754-9426,de,3,2
2021,1754-9426,global,122,3
2021,1755-0211,de,4,3
2021,1755-0211,global,59,18
2021,1755-0491,de,0,0
2021,1755-0491,global,35,8
2021,1755-6910,de,0,0
2021,1755-6910,global,37,11
2021,1755-7739,de,6,3
2021,1755-7739,global,37,15
2021,1759-0787,de,9,9
2021,1759-0787,global,182,33
2021,1832-4274,de,0,0
2021,1832-4274,global,59,14
2021,1833-3672,de,0,0
2021,1833-3672,global,79,18
2021,1839-5252,de,0,0
2021,1839-5252,global,33,4
2021,1866-9808,de,3,3
2021,1866-9808,global,24,10
2021,1867-299X,de,2,2
2021,1867-299X,global,71,24
2021,1931-4361,de,2,1
2021,1931-4361,global,41,7
2021,1932-0205,de,0,0
2021,1932-0205,global,42,6
2021,1935-7893,de,0,0
2021,1935-7893,global,397,142
2021,1939-7291,de,0,0
2021,1939-7291,global,37,16
2021,2040-1744,de,1,0
2021,2040-1744,global,84,16
2021,2044-2513,de,0,0
2021,2044-2513,global,61,3
2021,2045-3817,de,1,1
2021,2045-3817,global,33,7
2021,2047-1025,de,3,2
2021,2047-1025,global,40,8
2021,2049-7547,de,1,0
2021,2049-7547,global,10,7
2021,2049-8470,de,5,5
2021,2049-8470,global,82,29
2021,2050-1242,de,3,2
2021,2050-1242,global,24,9
2021,2051-364X,de,3,1
2021,2051-364X,global,24,1
2021,2051-5367,de,1,1
2021,2051-5367,global,27,4
2021,2051-6967,de,0,0
2021,2051-6967,global,92,32
2021,2052-2614,de,0,0
2021,2052-2614,global,32,8
2021,2052-2630,de,1,0
2021,2052-2630,global,37,10
2021,2052-9015,de,2,1
2021,2052-9015,global,52,3
2021,2053-4477,de,0,0
2021,2053-4477,global,53,15
2021,2054-0892,de,4,4
2021,2054-0892,global,52,17
2021,2055-7973,de,1,0
2021,2055-7973,global,24,4
2021,2056-4678,de,1,1
2021,2056-4678,global,90,13
2021,2056-6085,de,1,0
2021,2056-6085,global,37,2
2021,2057-0198,de,1,1
2021,2057-0198,global,49,15
2021,2057-5637,de,3,3
2021,2057-5637,global,40,22
2021,2059-1632,de,0,0
2021,2059-1632,global,38,2
2021,2152-2812,de,1,1
2021,2152-2812,global,25,6
2021,2169-9763,de,1,1
2021,2169-9763,global,16,5
2021,2326-3768,de,1,1
2021,2326-3768,global,46,19
2021,2397-1851,de,0,0
2021,2397-1851,global,28,3
2021,2398-063X,de,3,2
2021,2398-063X,global,46,24
2021,2515-0731,de,0,0
2021,2515-0731,global,23,1
2022,0001-9240,de,2,1
2022,0001-9240,global,101,34
2022,0001-9720,de,2,1
2022,0001-9720,global,86,19
2022,0002-0206,de,1,0
2022,0002-0206,global,180,32
2022,0002-7316,de,1,1
2022,0002-7316,global,113,14
2022,0002-9300,de,1,1
2022,0002-9300,global,85,16
2022,0003-0554,de,3,3
2022,0003-0554,global,136,85
2022,0003-1615,de,1,0
2022,0003-1615,global,99,10
2022,0003-4452,de,0,0
2022,0003-4452,global,28,4
2022,0003-5815,de,0,0
2022,0003-5815,global,40,5
2022,0003-598X,de,9,8
2022,0003-598X,global,182,68
2022,0003-9756,de,4,2
2022,0003-9756,global,39,7
2022,0004-9727,de,2,1
2022,0004-9727,global,173,33
2022,0007-0874,de,5,2
2022,0007-0874,global,49,19
2022,0007-1145,de,8,8
2022,0007-1145,global,407,158
2022,0007-1234,de,7,7
2022,0007-1234,global,78,52
2022,0007-1250,de,8,4
2022,0007-1250,global,216,55
2022,0007-4853,de,0,0
2022,0007-4853,global,84,19
2022,0007-6805,de,0,0
2022,0007-6805,global,114,10
2022,0008-1973,de,0,0
2022,0008-1973,global,79,13
2022,0008-347X,de,0,0
2022,0008-347X,global,43,17
2022,0008-4131,de,0,0
2022,0008-4131,global,37,17
2022,0008-414X,de,4,4
2022,0008-414X,global,69,29
2022,0008-4239,de,0,0
2022,0008-4239,global,92,41
2022,0008-4395,de,2,2
2022,0008-4395,global,77,34
2022,0008-9389,de,16,3
2022,0008-9389,global,148,13
2022,0009-6407,de,4,0
2022,0009-6407,global,281,16
2022,0009-8388,de,5,5
2022,0009-8388,global,88,54
2022,0009-840X,de,18,1
2022,0009-840X,global,306,1
2022,0009-8558,de,0,0
2022,0009-8558,global,36,4
2022,0010-4175,de,2,1
2022,0010-4175,global,52,35
2022,0010-437X,de,5,3
2022,0010-437X,global,84,29
2022,0012-2173,de,0,0
2022,0012-2173,global,30,13
2022,0013-0915,de,2,1
2022,0013-0915,global,59,13
2022,0014-4797,de,0,0
2022,0014-4797,global,56,35
2022,0016-7568,de,6,6
2022,0016-7568,global,131,30
2022,0017-0895,de,1,1
2022,0017-0895,global,37,10
2022,0017-257X,de,8,6
2022,0017-257X,global,55,33
2022,0017-3835,de,1,1
2022,0017-3835,global,35,15
2022,0017-8160,de,1,0
2022,0017-8160,global,38,19
2022,0018-246X,de,0,0
2022,0018-246X,global,43,27
2022,0018-2680,de,0,0
2022,0018-2680,global,50,17
2022,0020-5893,de,1,1
2022,0020-5893,global,52,20
2022,0020-7438,de,2,1
2022,0020-7438,global,128,40
2022,0020-7829,de,1,0
2022,0020-7829,global,60,8
2022,0020-8590,de,3,0
2022,0020-8590,global,73,21
2022,0021-1214,de,0,0
2022,0021-1214,global,50,13
2022,0021-2237,de,0,0
2022,0021-2237,global,25,11
2022,0021-8537,de,2,1
2022,0021-8537,global,75,13
2022,0021-8553,de,1,0
2022,0021-8553,global,33,9
2022,0021-8596,de,2,2
2022,0021-8596,global,68,18
2022,0021-8758,de,0,0
2022,0021-8758,global,29,9
2022,0021-9320,de,0,0
2022,0021-9320,global,51,20
2022,0021-9371,de,3,0
2022,0021-9371,global,226,19
2022,0022-0299,de,1,0
2022,0022-0299,global,84,20
2022,0022-0469,de,3,1
2022,0022-0469,global,294,12
2022,0022-0507,de,3,3
2022,0022-0507,global,49,13
2022,0022-1090,de,4,3
2022,0022-1090,global,156,73
2022,0022-1120,de,44,32
2022,0022-1120,global,1078,579
2022,0022-149X,de,2,2
2022,0022-149X,global,90,24
2022,0022-2151,de,3,2
2022,0022-2151,global,324,49
2022,0022-216X,de,2,0
2022,0022-216X,global,85,9
2022,0022-2267,de,2,1
2022,0022-2267,global,56,25
2022,0022-278X,de,2,0
2022,0022-278X,global,52,19
2022,0022-3360,de,2,0
2022,0022-3360,global,94,33
2022,0022-3778,de,13,13
2022,0022-3778,global,127,64
2022,0022-4812,de,4,2
2022,0022-4812,global,96,41
2022,0024-2829,de,1,1
2022,0024-2829,global,43,8
2022,0025-1003,de,0,0
2022,0025-1003,global,25,13
2022,0025-3154,de,0,0
2022,0025-3154,global,76,16
2022,0025-7273,de,2,0
2022,0025-7273,global,44,13
2022,0026-461X,de,1,1
2022,0026-461X,global,126,34
2022,0026-749X,de,7,6
2022,0026-749X,global,74,41
2022,0027-7630,de,1,0
2022,0027-7630,global,43,18
2022,0027-9501,de,1,1
2022,0027-9501,global,49,15
2022,0028-6885,de,5,5
2022,0028-6885,global,43,19
2022,0029-6651,de,2,1
2022,0029-6651,global,267,21
2022,0031-1820,de,5,5
2022,0031-1820,global,179,84
2022,0032-2474,de,2,2
2022,0032-2474,global,43,27
2022,0033-2917,de,23,20
2022,0033-2917,global,439,241
2022,0033-5835,de,0,0
2022,0033-5835,global,12,8
2022,0033-5894,de,2,2
2022,0033-5894,global,69,32
2022,0033-8222,de,2,2
2022,0033-8222,global,108,46
2022,0034-4125,de,0,0
2022,0034-4125,global,69,30
2022,0034-6705,de,2,0
2022,0034-6705,global,103,27
2022,0036-9306,de,0,0
2022,0036-9306,global,79,8
2022,0037-6779,de,7,0
2022,0037-6779,global,310,19
2022,0040-2982,de,1,1
2022,0040-2982,global,91,3
2022,0040-5574,de,0,0
2022,0040-5574,global,54,1
2022,0041-977X,de,10,1
2022,0041-977X,global,73,11
2022,0043-1745,de,0,0
2022,0043-1745,global,72,55
2022,0045-5091,de,4,3
2022,0045-5091,global,42,32
2022,0047-2794,de,9,8
2022,0047-2794,global,103,65
2022,0047-4045,de,0,0
2022,0047-4045,global,91,23
2022,0048-671X,de,0,0
2022,0048-671X,global,16,3
2022,0048-8402,de,0,0
2022,0048-8402,global,35,11
2022,0066-1546,de,0,0
2022,0066-1546,global,13,5
2022,0066-622X,de,1,0
2022,0066-622X,global,30,2
2022,0067-2378,de,2,0
2022,0067-2378,global,61,5
2022,0068-113X,de,1,0
2022,0068-113X,global,53,7
2022,0069-0058,de,0,0
2022,0069-0058,global,28,5
2022,0075-4269,de,10,0
2022,0075-4269,global,118,8
2022,0075-4358,de,5,0
2022,0075-4358,global,112,6
2022,0079-497X,de,1,0
2022,0079-497X,global,15,7
2022,0080-4401,de,0,0
2022,0080-4401,global,17,10
2022,0090-5992,de,5,5
2022,0090-5992,global,148,81
2022,0094-8373,de,1,1
2022,0094-8373,global,41,33
2022,0098-8588,de,1,0
2022,0098-8588,global,34,7
2022,0142-7164,de,1,1
2022,0142-7164,global,53,30
2022,0143-3857,de,4,2
2022,0143-3857,global,128,42
2022,0143-814X,de,4,4
2022,0143-814X,global,48,28
2022,0144-686X,de,4,3
2022,0144-686X,global,152,88
2022,0145-5532,de,0,0
2022,0145-5532,global,49,25
2022,0147-5479,de,1,1
2022,0147-5479,global,32,15
2022,0149-7677,de,0,0
2022,0149-7677,global,41,7
2022,0165-1153,de,4,4
2022,0165-1153,global,36,18
2022,0212-6109,de,0,0
2022,0212-6109,global,16,4
2022,0260-2105,de,4,4
2022,0260-2105,global,60,33
2022,0261-1279,de,0,0
2022,0261-1279,global,9,2
2022,0261-1430,de,2,1
2022,0261-1430,global,63,13
2022,0261-3875,de,0,0
2022,0261-3875,global,44,27
2022,0261-4448,de,0,0
2022,0261-4448,global,52,17
2022,0263-5747,de,1,1
2022,0263-5747,global,200,26
2022,0263-6751,de,0,0
2022,0263-6751,global,0,0
2022,0263-7189,de,2,2
2022,0263-7189,global,23,8
2022,0265-0517,de,0,0
2022,0265-0517,global,47,17
2022,0265-0525,de,0,0
2022,0265-0525,global,32,16
2022,0266-0784,de,2,2
2022,0266-0784,global,35,11
2022,0266-2671,de,4,2
2022,0266-2671,global,38,17
2022,0266-4623,de,3,2
2022,0266-4623,global,74,42
2022,0266-464X,de,1,1
2022,0266-464X,global,45,5
2022,0266-4666,de,2,1
2022,0266-4666,global,65,17
2022,0266-4674,de,5,4
2022,0266-4674,global,52,9
2022,0267-1905,de,1,1
2022,0267-1905,global,22,11
2022,0268-4160,de,0,0
2022,0268-4160,global,31,9
2022,0269-0403,de,0,0
2022,0269-0403,global,36,13
2022,0269-8889,de,0,0
2022,0269-8889,global,10,3
2022,0269-8897,de,2,1
2022,0269-8897,global,28,12
2022,0269-9648,de,1,1
2022,0269-9648,global,54,10
2022,0272-2631,de,1,1
2022,0272-2631,global,60,34
2022,0272-5037,de,2,0
2022,0272-5037,global,81,0
2022,0305-0009,de,3,2
2022,0305-0009,global,77,42
2022,0305-0041,de,3,1
2022,0305-0041,global,49,12
2022,0305-7410,de,0,0
2022,0305-7410,global,174,40
2022,0307-0131,de,2,2
2022,0307-0131,global,31,12
2022,0307-4722,de,0,0
2022,0307-4722,global,28,4
2022,0307-8833,de,0,0
2022,0307-8833,global,45,8
2022,0308-2105,de,1,1
2022,0308-2105,global,85,20
2022,0317-1671,de,1,0
2022,0317-1671,global,177,90
2022,0332-5865,de,4,3
2022,0332-5865,global,28,12
2022,0361-5413,de,0,0
2022,0361-5413,global,19,11
2022,0362-1529,de,1,1
2022,0362-1529,global,10,6
2022,0362-5028,de,1,0
2022,0362-5028,global,21,4
2022,0373-4633,de,1,0
2022,0373-4633,global,71,11
2022,0376-8929,de,1,1
2022,0376-8929,global,47,18
2022,0424-2084,de,1,1
2022,0424-2084,global,24,10
2022,0515-0361,de,1,1
2022,0515-0361,global,28,9
2022,0570-6084,de,0,0
2022,0570-6084,global,11,6
2022,0714-9808,de,0,0
2022,0714-9808,global,64,37
2022,0730-9384,de,1,1
2022,0730-9384,global,22,10
2022,0731-1265,de,0,0
2022,0731-1265,global,31,0
2022,0738-2480,de,1,0
2022,0738-2480,global,68,27
2022,0748-0814,de,3,0
2022,0748-0814,global,59,12
2022,0813-4839,de,0,0
2022,0813-4839,global,25,13
2022,0814-0626,de,0,0
2022,0814-0626,global,54,39
2022,0829-3201,de,1,0
2022,0829-3201,global,33,10
2022,0841-8209,de,0,0
2022,0841-8209,global,34,15
2022,0885-7156,de,0,0
2022,0885-7156,global,56,9
2022,0887-5367,de,2,0
2022,0887-5367,global,81,19
2022,0890-037X,de,0,0
2022,0890-037X,global,108,83
2022,0890-0604,de,1,1
2022,0890-0604,global,35,13
2022,0892-6794,de,2,2
2022,0892-6794,global,58,22
2022,0896-6346,de,1,1
2022,0896-6346,global,32,8
2022,0897-6546,de,0,0
2022,0897-6546,global,71,28
2022,0898-588X,de,0,0
2022,0898-588X,global,23,10
2022,0899-823X,de,2,1
2022,0899-823X,global,308,109
2022,0922-1565,de,3,2
2022,0922-1565,global,75,33
2022,0924-2708,de,2,0
2022,0924-2708,global,39,12
2022,0940-7391,de,1,1
2022,0940-7391,global,37,12
2022,0952-5238,de,0,0
2022,0952-5238,global,7,4
2022,0952-6757,de,2,0
2022,0952-6757,global,33,18
2022,0953-8208,de,1,0
2022,0953-8208,global,47,15
2022,0954-1020,de,1,1
2022,0954-1020,global,49,19
2022,0954-3945,de,0,0
2022,0954-3945,global,20,10
2022,0954-4224,de,2,2
2022,0954-4224,global,23,10
2022,0954-5794,de,1,1
2022,0954-5794,global,171,104
2022,0954-5867,de,1,1
2022,0954-5867,global,23,8
2022,0956-5361,de,0,0
2022,0956-5361,global,35,17
2022,0956-618X,de,0,0
2022,0956-618X,global,75,5
2022,0956-7925,de,7,5
2022,0956-7925,global,39,19
2022,0956-7933,de,1,0
2022,0956-7933,global,25,11
2022,0956-7968,de,1,1
2022,0956-7968,global,17,17
2022,0957-4239,de,3,3
2022,0957-4239,global,11,4
2022,0958-3440,de,0,0
2022,0958-3440,global,22,9
2022,0959-2695,de,0,0
2022,0959-2695,global,37,14
2022,0959-2709,de,0,0
2022,0959-2709,global,56,19
2022,0959-7743,de,1,1
2022,0959-7743,global,48,27
2022,0960-1295,de,4,3
2022,0960-1295,global,43,19
2022,0960-2585,de,0,0
2022,0960-2585,global,28,10
2022,0960-7773,de,8,6
2022,0960-7773,global,108,50
2022,0961-1371,de,0,0
2022,0961-1371,global,15,3
2022,0962-4929,de,0,0
2022,0962-4929,global,7,3
2022,0963-1801,de,3,2
2022,0963-1801,global,110,45
2022,0963-5483,de,0,0
2022,0963-5483,global,39,21
2022,0963-9268,de,2,1
2022,0963-9268,global,85,23
2022,0967-1994,de,0,0
2022,0967-1994,global,74,10
2022,0968-5650,de,1,1
2022,0968-5650,global,23,11
2022,1045-6635,de,1,1
